lat,lon,Pc
2.5174825174825175,155.4973821989529,0.026868899701529367
2.5174825174825175,157.38219895287955,0.0266111476775482
2.5174825174825175,159.26701570680626,0.026334033123600664
2.5174825174825175,161.15183246073298,0.02603818358245559
2.5174825174825175,163.0366492146597,0.02572426390775127
2.5174825174825175,164.92146596858635,0.025392974072194544
2.5174825174825175,166.8062827225131,0.025045046878146435
2.5174825174825175,168.6910994764398,0.02468124557942985
2.5174825174825175,170.57591623036646,0.02430236142344872
2.5174825174825175,172.4607329842932,0.02390921112291536
2.5174825174825175,174.3455497382199,0.02350263426670802
2.5174825174825175,176.23036649214657,0.023083490679480755
2.5174825174825175,178.1151832460733,0.02265265773981863
2.5174825174825175,180.0,0.02221102766677024
3.7762237762237767,-180.0,0.03279430964435216
3.7762237762237767,-178.11518324607331,0.03197517149301983
3.7762237762237767,-176.23036649214657,0.031142051268281176
3.7762237762237767,-174.3455497382199,0.03029677799579361
3.7762237762237767,-172.4607329842932,0.02944118251412896
3.7762237762237767,-170.57591623036652,0.028577091799146904
3.7762237762237767,-168.6910994764398,0.027706323357472248
3.7762237762237767,-166.8062827225131,0.02683067970837001
3.7762237762237767,-164.9214659685864,0.025951942972851354
3.7762237762237767,-163.0366492146597,0.025071869588432084
3.7762237762237767,-161.15183246073298,0.024192185167417436
3.7762237762237767,-159.2670157068063,0.023314579516060974
3.7762237762237767,-157.38219895287958,0.022440701831303554
3.7762237762237767,-155.4973821989529,0.021572156091154787
3.7762237762237767,-153.61256544502618,0.020710496654079837
3.7762237762237767,-151.72774869109946,0.019857224081976595
3.7762237762237767,-149.84293193717278,0.0190137812005625
3.7762237762237767,-147.95811518324606,0.018181549410141877
3.7762237762237767,-146.07329842931935,0.017361845258839114
3.7762237762237767,-144.18848167539267,0.016555917289484193
3.7762237762237767,-142.30366492146595,0.015764943170371543
3.7762237762237767,-140.41884816753927,0.014990027119136244
3.7762237762237767,-138.53403141361258,0.014232197627964993
3.7762237762237767,-136.64921465968587,0.013492405497314607
3.7762237762237767,-134.76439790575915,0.012771522184237457
3.7762237762237767,-132.87958115183244,0.012070338470291412
3.7762237762237767,-130.99476439790575,0.011389563452910619
3.7762237762237767,-129.10994764397904,0.010729823862943674
3.7762237762237767,-127.22513089005236,0.01009166370991196
3.7762237762237767,-125.34031413612566,0.0094755442553563
3.7762237762237767,-123.45549738219896,0.008881844313441111
3.7762237762237767,-121.57068062827226,0.008310860876798986
3.7762237762237767,-119.68586387434557,0.007762810064365307
3.7762237762237767,-117.80104712041884,0.00723782838677173
3.7762237762237767,-115.91623036649213,0.006735974323628388
3.7762237762237767,-114.03141361256546,0.00625723020585022
3.7762237762237767,-112.14659685863874,0.005801504394964761
3.7762237762237767,-110.26178010471205,0.005368633750172888
3.7762237762237767,-108.37696335078535,0.004958386372765698
3.7762237762237767,-106.49214659685865,0.004570464616356972
3.7762237762237767,-104.60732984293193,0.004204508350284691
3.7762237762237767,-102.72251308900525,0.0038600984624399736
3.7762237762237767,-100.83769633507853,0.003536760586745312
3.7762237762237767,-98.95287958115182,0.003233969039489204
3.7762237762237767,-97.06806282722513,0.0029511509477672124
3.7762237762237767,-95.18324607329845,0.0026876905523655348
3.7762237762237767,-93.29842931937173,0.0024429336665707482
3.7762237762237767,-91.41361256544502,0.00221619227158635
3.7762237762237767,-89.52879581151834,0.0020067492285155454
3.7762237762237767,-87.64397905759164,0.0018138630861965347
3.7762237762237767,-85.75916230366492,0.0016367729635996945
3.7762237762237767,-83.87434554973822,0.0014747034849779562
3.7762237762237767,-81.98952879581152,0.0013268697455403509
3.7762237762237767,-80.10471204188482,0.0011924822850798212
3.7762237762237767,-78.21989528795812,0.0010707520467343342
3.7762237762237767,-76.33507853403141,0.0009608952979083743
3.7762237762237767,-74.45026178010471,0.0008621384903270796
3.7762237762237767,-72.56544502617801,0.0007737230362355593
3.7762237762237767,-70.68062827225131,0.0006949099779055224
3.7762237762237767,-68.79581151832461,0.0006249845278621053
3.7762237762237767,-66.91099476439791,0.0005632604576043848
3.7762237762237767,-65.0261780104712,0.0005090843130563398
3.7762237762237767,-63.14136125654451,0.00046183943556249576
3.7762237762237767,-61.25654450261779,0.00042094976792485754
3.7762237762237767,-59.3717277486911,0.0003858834257689544
3.7762237762237767,-57.48691099476441,0.00035615601542293734
3.7762237762237767,-55.60209424083769,0.0003313336804989413
3.7762237762237767,-53.71727748691101,0.0003110358604696837
3.7762237762237767,-51.83246073298429,0.0002949377457346467
3.7762237762237767,-49.947643979057595,0.00028277241497746936
3.7762237762237767,-48.0628272251309,0.0002743326419980198
3.7762237762237767,-46.17801047120418,0.00026947236068768413
3.7762237762237767,-44.29319371727749,0.0002681077783689068
3.7762237762237767,-42.408376963350776,0.000270218129354172
3.7762237762237767,-40.52356020942408,0.0002758460622754911
3.7762237762237767,-38.63874345549739,0.00028509765649611707
3.7762237762237767,-36.75392670157068,0.0002981420647218309
3.7762237762237767,-34.869109947643985,0.00031521078078105945
3.7762237762237767,-32.98429319371729,0.0003365965334281802
3.7762237762237767,-31.099476439790575,0.0003626518089294758
3.7762237762237767,-29.214659685863886,0.00039378700711298315
3.7762237762237767,-27.32984293193717,0.0004304682374861709
3.7762237762237767,-25.445026178010476,0.00047321476394093353
3.7762237762237767,-23.560209424083784,0.0005225961084604405
3.7762237762237767,-21.67539267015707,0.000579228826109615
3.7762237762237767,-19.790575916230377,0.0006437729654163965
3.7762237762237767,-17.90575916230366,0.0007169282300218674
3.7762237762237767,-16.020942408376968,0.000799429859187081
3.7762237762237767,-14.136125654450277,0.0008920442463808492
3.7762237762237767,-12.251308900523558,0.0009955643167191264
3.7762237762237767,-10.366492146596867,0.0011108046854865568
3.7762237762237767,-8.481675392670152,0.0012385966213121196
3.7762237762237767,-6.596858638743459,0.001379782838815904
3.7762237762237767,-4.712041884816768,0.0015352121466453116
3.7762237762237767,-2.8272251308900502,0.0017057339778073627
3.7762237762237767,-0.9424083769633586,0.0018921928300389764
3.7762237762237767,0.9424083769633586,0.0020954226446585913
3.7762237762237767,2.8272251308900502,0.0023162411528796765
3.7762237762237767,4.712041884816742,0.0025554442189621544
3.7762237762237767,6.596858638743459,0.002813800209804498
3.7762237762237767,8.481675392670152,0.003092044420641039
3.7762237762237767,10.366492146596842,0.0033908735864157788
3.7762237762237767,12.251308900523558,0.0037109405081391417
3.7762237762237767,14.13612565445025,0.0040528488231015266
3.7762237762237767,16.020942408376968,0.004417147947232697
3.7762237762237767,17.90575916230366,0.004804328217136341
3.7762237762237767,19.790575916230353,0.005214816258424416
3.7762237762237767,21.67539267015707,0.005648970605912434
3.7762237762237767,23.56020942408376,0.006107077600030219
3.7762237762237767,25.445026178010476,0.0065893475824497835
3.7762237762237767,27.32984293193717,0.007095911412462725
3.7762237762237767,29.21465968586386,0.007626817324023486
3.7762237762237767,31.099476439790575,0.008182028141671406
3.7762237762237767,32.984293193717264,0.008761418871716555
3.7762237762237767,34.869109947643985,0.009364774683168117
3.7762237762237767,36.75392670157068,0.009991789290885999
3.7762237762237767,38.63874345549737,0.010642063751385074
3.7762237762237767,40.52356020942408,0.01131510567959366
3.7762237762237767,42.408376963350776,0.012010328892717888
3.7762237762237767,44.29319371727746,0.01272705348516628
3.7762237762237767,46.17801047120418,0.013464506336294079
3.7762237762237767,48.062827225130874,0.014221822050503069
3.7762237762237767,49.947643979057595,0.01499804432704707
3.7762237762237767,51.832460732984316,0.015792127754708424
3.7762237762237767,53.71727748691098,0.016602940024372403
3.7762237762237767,55.60209424083769,0.0174292645504371
3.7762237762237767,57.48691099476441,0.018269803489964844
3.7762237762237767,59.37172774869107,0.0191231811465099
3.7762237762237767,61.25654450261779,0.019987947743700957
3.7762237762237767,63.14136125654451,0.02086258355184726
3.7762237762237767,65.02617801047118,0.02174550334917402
3.7762237762237767,66.9109947643979,0.02263506119770696
3.7762237762237767,68.79581151832461,0.02352955551239014
3.7762237762237767,70.68062827225128,0.02442723440065379
3.7762237762237767,72.565445026178,0.025326301248515166
3.7762237762237767,74.45026178010471,0.026224920528159862
3.7762237762237767,76.33507853403142,0.02712122380109373
3.7762237762237767,78.2198952879581,0.028013315890140045
3.7762237762237767,80.10471204188481,0.02889928119292954
3.7762237762237767,81.98952879581152,0.02977719010906197
3.7762237762237767,83.8743455497382,0.030645105552761766
3.7762237762237767,85.75916230366491,0.031501089522651814
3.7762237762237767,87.64397905759164,0.03234320970023788
3.7762237762237767,89.5287958115183,0.03316954604877509
3.7762237762237767,91.413612565445,0.03397819738441861
3.7762237762237767,93.29842931937173,0.034767287891920524
3.7762237762237767,95.18324607329845,0.03553497355764911
3.7762237762237767,97.06806282722512,0.036279448493289526
3.7762237762237767,98.95287958115182,0.03699895112434782
3.7762237762237767,100.83769633507856,0.037691770218420385
3.7762237762237767,102.7225130890052,0.03835625072913785
3.7762237762237767,104.60732984293192,0.03899079943273073
3.7762237762237767,106.49214659685865,0.03959389033533371
3.7762237762237767,108.3769633507853,0.04016406983032823
3.7762237762237767,110.26178010471203,0.0406999615863399
3.7762237762237767,112.14659685863874,0.04120027114785607
3.7762237762237767,114.03141361256542,0.041663790231842766
3.7762237762237767,115.91623036649213,0.04208940070520203
3.7762237762237767,117.80104712041884,0.04247607822943689
3.7762237762237767,119.68586387434557,0.04282289556037053
3.7762237762237767,121.57068062827223,0.043129025492403265
3.7762237762237767,123.45549738219896,0.0433937434382901
3.7762237762237767,125.34031413612566,0.043616429637069076
3.7762237762237767,127.22513089005234,0.04379657098430114
3.7762237762237767,129.10994764397904,0.043933762480408194
3.7762237762237767,130.99476439790575,0.044027708294423394
3.7762237762237767,132.87958115183244,0.04407822244205086
3.7762237762237767,134.76439790575915,0.04408522907841767
3.7762237762237767,136.64921465968587,0.044048762407423094
3.7762237762237767,138.53403141361258,0.04396896621102682
3.7762237762237767,140.41884816753924,0.04384609300324389
3.7762237762237767,142.30366492146595,0.04368050281497237
3.7762237762237767,144.18848167539267,0.04347266161711417
3.7762237762237767,146.07329842931935,0.043223139390700015
3.7762237762237767,147.95811518324606,0.042932607853962426
3.7762237762237767,149.84293193717278,0.04260183785742616
3.7762237762237767,151.72774869109944,0.042231696459213625
3.7762237762237767,153.61256544502618,0.04182314369374047
3.7762237762237767,155.4973821989529,0.04137722904800069
3.7762237762237767,157.38219895287955,0.04089508766047483
3.7762237762237767,159.26701570680626,0.040377936258572444
3.7762237762237767,161.15183246073298,0.03982706885125399
3.7762237762237767,163.0366492146597,0.039243852194169405
3.7762237762237767,164.92146596858635,0.038629721045281486
3.7762237762237767,166.8062827225131,0.03798617322948879
3.7762237762237767,168.6910994764398,0.0373147645312434
3.7762237762237767,170.57591623036646,0.03661710343457033
3.7762237762237767,172.4607329842932,0.03589484573025182
3.7762237762237767,174.3455497382199,0.035149689010191144
3.7762237762237767,176.23036649214657,0.03438336706921549
3.7762237762237767,178.1151832460733,0.03359764423468076
3.7762237762237767,180.0,0.03279430964435216
5.034965034965035,-180.0,0.04694093979938236
5.034965034965035,-178.11518324607331,0.04564009905123762
5.034965034965035,-176.23036649214657,0.04431942176876915
5.034965034965035,-174.3455497382199,0.042981943949153494
5.034965034965035,-172.4607329842932,0.04163069876875146
5.034965034965035,-170.57591623036652,0.04026870706335289
5.034965034965035,-168.6910994764398,0.03889896793830796
5.034965034965035,-166.8062827225131,0.03752444953949188
5.034965034965035,-164.9214659685864,0.03614808001535271
5.034965034965035,-163.0366492146597,0.03477273869954511
5.034965034965035,-161.15183246073298,0.033401247542811555
5.034965034965035,-159.2670157068063,0.03203636282188213
5.034965034965035,-157.38219895287958,0.030680767152205184
5.034965034965035,-155.4973821989529,0.029337061830285453
5.034965034965035,-153.61256544502618,0.028007759530320305
5.034965034965035,-151.72774869109946,0.026695277378661435
5.034965034965035,-149.84293193717278,0.025401930428428508
5.034965034965035,-147.95811518324606,0.024129925555308848
5.034965034965035,-146.07329842931935,0.022881355794257728
5.034965034965035,-144.18848167539267,0.02165819513541376
5.034965034965035,-142.30366492146595,0.020462293796104227
5.034965034965035,-140.41884816753927,0.019295373984309888
5.034965034965035,-138.53403141361258,0.018159026167414678
5.034965034965035,-136.64921465968587,0.017054705858440725
5.034965034965035,-134.76439790575915,0.01598373093035236
5.034965034965035,-132.87958115183244,0.014947279467279945
5.034965034965035,-130.99476439790575,0.01394638815979329
5.034965034965035,-129.10994764397904,0.012981951249549501
5.034965034965035,-127.22513089005236,0.012054720026849593
5.034965034965035,-125.34031413612566,0.011165302882737557
5.034965034965035,-123.45549738219896,0.010314165915418937
5.034965034965035,-121.57068062827226,0.009501634088835278
5.034965034965035,-119.68586387434557,0.008727892939298671
5.034965034965035,-117.80104712041884,0.007992990824120492
5.034965034965035,-115.91623036649213,0.007296841704193967
5.034965034965035,-114.03141361256546,0.006639228450503416
5.034965034965035,-112.14659685863874,0.0060198066625375595
5.034965034965035,-110.26178010471205,0.005438108984602261
5.034965034965035,-108.37696335078535,0.004893549904046104
5.034965034965035,-106.49214659685865,0.004385431013447109
5.034965034965035,-104.60732984293193,0.003912946716870196
5.034965034965035,-102.72251308900525,0.0034751903584025927
5.034965034965035,-100.83769633507853,0.003071160749293098
5.034965034965035,-98.95287958115182,0.0026997690682053917
5.034965034965035,-97.06806282722513,0.002359846107332995
5.034965034965035,-95.18324607329845,0.002050149835413787
5.034965034965035,-93.29842931937173,0.0017693732470597775
5.034965034965035,-91.41361256544502,0.001516152466273678
5.034965034965035,-89.52879581151834,0.0012890750705713849
5.034965034965035,-87.64397905759164,0.0010866886007822364
5.034965034965035,-85.75916230366492,0.00090750922036165
